0,09/07/2002,7,120.5562768,0,24.0806905,09/07/2002
160,27/09/2016,7,120.3712589,110000,23.8991789,27/09/2016
0,29/01/2002,7,-2.2149294,50,53.3369124,28/01/2002
7339,16/05/2013,7,80.6381189,0,7.3090822,13/05/2013
0,09/01/2005,7,15.6052216,2800000,56.18650299999999,07/01/2005
0,07/12/2013,7,15.6052216,0,56.18650299999999,07/12/2013
0,09/07/2002,7,120.5562768,0,24.0806905,09/07/2002
160,27/09/2016,7,120.3712589,110000,23.8991789,27/09/2016
0,29/01/2002,7,-2.2149294,50,53.3369124,28/01/2002
50,10/04/1979,7,-73.36971729999999,13000,40.7448024,10/04/1979
470,13/05/1980,7,-85.4924411,30000,42.2886572,13/05/1980
0,27/02/1987,7,-94.96831809999999,0,33.1310626,27/02/1987
390,25/04/1993,7,-95.9958382,125000,36.1950664,24/04/1993
545,24/08/1998,7,-94.96831809999999,0,33.1310626,21/08/1998
0,11/11/1998,7,-91.99499329999999,0,41.0066165,09/11/1998
930,24/02/2001,7,-85.8308,250000,33.6813,24/02/2001
0,30/08/2004,7,-77.46042,62500,37.5139295,29/08/2004
0,19/08/2007,7,-94.96831809999999,0,33.1310626,16/08/2007
0,28/08/2008,7,-83.1237818,160000,29.6297323,28/08/2008
0,09/05/2009,7,-87.636631,850000,41.4879423,07/05/2009
0,14/08/2011,7,-87.636631,0,41.4879423,13/08/2011
0,21/12/2012,7,-93.27753949999999,0,44.9519369,19/12/2012
12,24/08/2005,7,-56.1809707,0,-34.9079871,23/08/2005
5011,03/08/2013,7,105.901666,1000,21.0360923,02/08/2013
115,29/06/2015,7,103.9111027,0,21.3293903,24/06/2015
10000,16/09/1995,7,-64.952942,136000,18.318219,15/09/1995
4500,24/02/2015,8,-58.37367880000001,17200,-34.6596339,15/02/2015
70500,19/02/1993,8,90.41567669999999,0,23.7955252,19/02/1993
247110,14/04/2010,8,89.24430369999999,0,25.7200561,13/04/2010
2525,27/08/1986,8,121.119809,940000,31.448202,27/08/1986
825223,14/06/2005,8,118.5624293,149000,31.8466741,13/06/2005
11000004,10/08/2009,8,119.5341039,1415594,26.6559986,09/08/2009
58500,24/07/2012,8,113.9335654,329000,22.5758302,24/07/2012
475000,08/10/2013,8,119.5341039,6700000,26.6559986,07/10/2013
16700,02/11/1998,8,-83.9587175,91090,9.903789699999999,25/10/1998
6257,26/08/2008,8,-69.9011179,0,18.5285881,26/08/2008
0,28/12/1999,8,2.1751967,4000000,43.0794485,27/12/1999
0,26/01/1990,8,-82.9963774,1200000,41.5158205,25/01/1990
6446,11/10/2001,8,-89.89494429999999,100,16.9151753,08/10/2001
1110,31/08/1979,8,-73.0941814,0,18.38834,31/08/1979
111,20/09/1957,8,114.2099926,0,22.3565893,20/09/1957
4,16/05/2013,8,80.65519189999999,0,16.5101683,16/05/2013
0,27/12/1999,8,-8.2696074,100000,52.2681329,25/12/1999
1000,25/09/1993,8,10.513833,625000,45.5407455,22/09/1993
65010,16/10/1987,8,133.0005734,0,34.0621319,16/10/1987
60046,10/09/2015,8,140.1094119,0,36.0968872,08/09/2015
1500,04/10/1990,8,-78.8167129,0,33.753216,04/10/1990
300,21/09/2000,8,-99.23324819999999,0,19.3590045,21/09/2000
37500,23/04/2016,8,96.0662827,0,16.948716,21/04/2016
3722,16/09/1979,8,121.0470121,9733,14.5509577,16/09/1979
18854,17/11/1983,8,121.0470121,2250,14.5509577,17/11/1983
116602,19/07/2003,8,121.0400881,1499,14.6602375,15/07/2003
70488,03/12/2004,8,121.0400881,34000,14.6602375,30/11/2004
82,24/07/2009,8,17.58193,0,53.6994919,23/07/2009
195000,04/02/1990,8,-171.7507568,200000,-13.8360311,01/02/1990
0,11/12/1990,8,-1.3293469,0,38.4764095,11/12/1990
0,30/08/1992,8,120.3712589,35000,23.8991789,29/08/1992
0,25/01/2004,8,35.8072238,0,37.4499406,22/01/2004
250000,25/12/1998,8,-5.9283385,200000,54.5959583,24/12/1998
200,27/12/1999,8,-5.9283385,100000,54.5959583,25/12/1999
0,30/08/1992,8,120.3712589,35000,23.8991789,29/08/1992
0,25/01/2004,8,35.8072238,0,37.4499406,22/01/2004
250000,25/12/1998,8,-5.9283385,200000,54.5959583,24/12/1998
200,27/12/1999,8,-5.9283385,100000,54.5959583,25/12/1999
15000,04/03/1982,8,-115.1110859,40000,36.1638791,04/03/1982
0,09/02/1992,8,-94.96831809999999,0,33.1310626,09/02/1992
0,19/09/1995,8,-85.6670739,2100000,42.91308919999999,14/09/1995
1125,20/11/2003,8,-80.7250597,0,40.0528585,20/11/2003
0,11/09/2010,8,-94.96831809999999,0,33.1310626,07/09/2010
13,01/01/2011,8,-92.27314489999999,0,34.7217877,31/12/2010
0,24/09/2010,8,-66.89655130000001,0,10.504936,24/09/2010
10708,15/03/1991,8,109.1947447,0,12.2355596,15/03/1991
8500,19/09/2005,8,105.7659894,20000,19.8711313,18/09/2005
110065,04/11/2015,8,45.0688271,100000,12.9259799,03/11/2015
0,07/03/2003,8,32.4897051,0,-19.2497733,07/03/2003
3250,07/05/1993,9,90.41567669999999,0,23.7955252,07/05/1993
20,16/04/2003,9,90.6796767,0,23.6636171,16/04/2003
1465,06/04/2006,9,90.6796767,0,23.6636171,05/04/2006
60000,03/11/1998,9,-89.02807469999999,50,16.8909799,25/10/1998
0,31/08/2015,9,-8.9751014,1100,39.5441394,31/08/2015
1013000,19/07/2005,9,120.7526296,1000000,27.9684831,15/07/2005
0,20/09/2007,9,120.3518721,638000,30.31026559999999,20/09/2007
0,05/08/2009,9,113.9335654,7000,22.5758302,01/08/2009
390150,14/07/2013,9,113.9335654,460000,22.5758302,14/07/2013
394000,16/09/2014,9,110.3388,2900000,20.03704,10/09/2014
50000,25/11/2016,9,-85.01305190000001,0,10.8971467,24/11/2016
0,25/11/1981,9,12.541152,250000,55.64637399999999,24/11/1981
200014,01/03/1983,9,178.4228943,50000,-18.1441317,01/03/1983
0,26/02/1989,9,2.1751967,0,43.0794485,26/02/1989
0,/05/1976,9,144.6572547,120000,13.3427975,/05/1976
3966,24/08/2007,9,-73.68617859999999,0,18.2985962,18/08/2007
5050,03/04/2002,9,88.8766899,416,22.3626859,03/04/2002
0,30/03/2013,9,77.335314,0,28.689047,29/03/2013
0,26/08/1987,9,13.413404,500000,41.6614493,24/08/1987
180041,14/09/2000,9,132.7187249,1400000,34.2490053,11/09/2000
7040,23/08/2001,9,135.8817053,800000,35.0057861,21/08/2001
207,/11/2006,9,141.352615,0,43.067934,/11/2006
1152,03/03/2013,9,141.352615,14200,43.067934,23/02/2013
1198,13/10/2014,9,130.3231075,100000,31.2765645,12/10/2014
200,24/01/2000,9,35.7274532,0,32.3253638,24/01/2000
100000,11/01/1996,9,49.4135843,0,-17.381511,10/01/1996
4598,02/02/2013,9,49.083333,0,-16.8,30/01/2013
0,06/11/1998,9,-110.2908838,1000,24.1655081,22/10/1998
4000,06/09/1999,9,-103.7239434,0,19.2330492,06/09/1999
140000,24/08/2007,9,-99.067104,600000,19.3109882,21/08/2007
750,18/11/2000,9,36.921858,0,-17.850264,18/11/2000
90296,26/07/1991,9,121.1710815,0,14.6256565,26/07/1991
1152,10/06/2011,9,121.0313899,0,14.7558967,09/06/2011
80000,11/08/1980,9,-78.7396498,87990,42.9114434,31/07/1980
400,06/07/2015,9,159.978025,0,-9.4332649,05/07/2015
50000,03/05/2008,9,79.8769462,0,6.8829841,27/04/2008
3500,08/09/2015,9,40.1523739,0,35.3467777,08/09/2015
116,25/06/2001,9,120.5562768,5000,24.0806905,24/06/2001
10000,04/08/1994,9,99.4898458,8000,18.2766196,28/07/1994
343386,21/08/1996,9,101.0811193,150000,13.6920825,18/07/1996
0,31/12/1995,9,-3.654545,650000,55.695395,15/12/1995
50000,03/05/2008,9,79.8769462,0,6.8829841,27/04/2008
3500,08/09/2015,9,40.1523739,0,35.3467777,08/09/2015
116,25/06/2001,9,120.5562768,5000,24.0806905,24/06/2001
10000,04/08/1994,9,99.4898458,8000,18.2766196,28/07/1994
343386,21/08/1996,9,101.0811193,150000,13.6920825,18/07/1996
0,31/12/1995,9,-3.654545,650000,55.695395,15/12/1995
57,/06/1984,9,-93.27753949999999,17000,44.9519369,/06/1984
24,06/04/1997,9,-91.99499329999999,500000,41.0066165,04/04/1997
163,04/10/1998,9,-97.5135209,50000,35.4362426,04/10/1998
1242,10/04/1999,9,-82.8463711,450000,27.9097918,08/04/1999
1749,07/03/2004,9,-92.27314489999999,300000,34.7217877,04/03/2004
14,21/03/2004,9,-92.27314489999999,0,34.7217877,20/03/2004
822,10/04/2009,9,-94.96831809999999,1700000,33.1310626,09/04/2009
0,05/04/2011,9,-87.636631,3500000,41.4879423,03/04/2011
17001,27/06/2012,9,-82.671264,210000,27.7712475,22/06/2012
0,06/02/2014,9,-87.636631,250000,41.4879423,02/02/2014
12,28/05/2016,9,-95.3993794,0,29.8121813,21/05/2016
117500,16/01/1985,9,168.2857847,173000,-17.7827712,16/01/1985
280000,22/09/1996,9,105.6840063,11000,18.6777844,21/09/1996
5,/02/2005,10,7.760588299999999,0,36.9030605,/02/2005
24,09/09/2009,10,-64.1825963,0,-31.4126239,09/09/2009
0,14/07/2002,10,88.48518899999999,0,24.5924104,14/07/2002
4050,13/05/2004,10,91.86624619999999,0,24.9086127,13/05/2004
6,22/05/2005,10,90.8177402,0,22.9491107,21/05/2005
0,26/01/1990,10,4.3639297,350000,51.1522562,25/01/1990
100,17/06/1977,10,-37.0783348,0,-10.9423857,17/06/1977
200,09/10/1984,10,-46.3204742,0,-13.3987712,09/10/1984
0,20/08/1970,10,-76.1405463,0,44.34005,20/08/1970
3000000,22/06/1993,10,113.9335654,219670,22.5758302,22/06/1993
24428,10/09/1993,10,113.9335654,12610,22.5758302,10/09/1993
30,/08/2000,10,112.46225,13288,23.056743,/08/2000
1240000,04/08/2005,10,121.5011918,850000,31.2379358,30/07/2005
100,03/06/2008,10,120.386506,23000,36.131661,03/06/2008
100090,14/02/2014,10,114.9156461,675000,27.7961295,07/02/2014
11520,01/06/2010,10,-89.19916119999999,20000,13.6928799,29/05/2010
0,27/02/1990,10,2.1751967,200000,43.0794485,25/02/1990
0,01/03/1990,10,2.1751967,230000,43.0794485,28/02/1990
202,25/09/1993,10,6.1186792,500000,45.4651055,22/09/1993
0,15/02/1990,10,-82.9963774,180000,41.5158205,13/02/1990
0,08/06/2003,10,9.181559,0,48.7824606,07/06/2003
200,/03/2006,10,10.83269,0,48.15837,/03/2006
220,18/08/2008,10,-72.2720318,0,18.5472176,18/08/2008
0,22/11/2013,10,73.0026027,262000,20.2759958,22/11/2013
0,12/12/2016,10,80.2141477,0,13.170341,12/12/2016
2000,/01/1974,10,114.0149586,0,-7.7012284,/01/1974
0,13/01/1983,10,-8.2696074,0,52.2681329,13/01/1983
0,29/10/1933,10,-71.5153855,0,42.7497506,29/10/1933
12448,20/09/2006,10,129.8415172,2500000,32.8094064,15/09/2006
21750,12/08/2014,10,132.7713553,100000,33.8400158,10/08/2014
30000,01/02/1977,10,-117.7822352,350000,33.6697466,01/02/1977
0,25/09/1963,10,-78.8167129,40000,33.753216,25/09/1963
50000,02/09/1977,10,-110.2908838,0,24.1655081,02/09/1977
0,09/09/2011,10,-99.16133239999999,0,19.4188488,09/09/2011
162770,22/02/2007,10,35.3166667,0,-22.0,22/02/2007
65000,22/01/2012,10,36.9167165,0,-17.8603977,20/01/2012
20,12/05/1994,10,71.4068772,0,30.1660546,12/05/1994
12319,12/07/1982,10,121.0470121,4500,14.5509577,12/07/1982
4000,13/02/1987,10,-70.2283478,2000,41.7054447,13/02/1987
0,25/09/1963,10,-78.7396498,3465,42.9114434,25/09/1963
200,24/11/1983,10,18.62084,0,-34.06307,24/11/1983
0,10/11/2001,10,2.6514015,72000,39.5953735,10/11/2001
40,11/07/1994,10,120.3712589,100000,23.8991789,10/07/1994
0,04/08/1994,10,121.6061252,100000,23.9850734,01/08/1994
0,07/09/1994,10,99.84198939999999,12000,19.8916596,30/08/1994
2000,30/09/2005,10,99.4898458,20000,18.2766196,26/09/2005
0,20/12/2002,10,32.844821,0,39.97333,20/12/2002
0,10/11/2001,10,2.6514015,72000,39.5953735,10/11/2001
40,11/07/1994,10,120.3712589,100000,23.8991789,10/07/1994
0,04/08/1994,10,121.6061252,100000,23.9850734,01/08/1994
0,07/09/1994,10,99.84198939999999,12000,19.8916596,30/08/1994
2000,30/09/2005,10,99.4898458,20000,18.2766196,26/09/2005
0,20/12/2002,10,32.844821,0,39.97333,20/12/2002
0,03/06/1990,10,-86.1563177,0,39.8065331,01/06/1990
10000,03/02/1998,10,-117.0998532,100000,32.6586705,03/02/1998
100000,28/12/1998,10,-94.96831809999999,370000,33.1310626,23/12/1998
600,04/04/1999,10,-90.5329725,300000,30.05090629999999,02/04/1999
100,03/05/2002,10,-87.8659637,2200000,37.6849926,27/04/2002
1000,02/06/2004,10,-85.93303829999999,700000,42.3173183,29/05/2004
30000,13/08/2004,10,-82.671264,16000000,27.7712475,13/08/2004
300000,01/10/2005,10,-90.5329725,16000000,30.05090629999999,23/09/2005
0,09/12/2005,10,-70.06361629999999,0,44.5578606,08/12/2005
42,13/03/2006,10,-91.347943,1200000,40.634434,11/03/2006
0,15/12/2006,10,-122.9868198,0,44.0456538,14/12/2006
280,26/04/2007,10,-94.96831809999999,0,33.1310626,24/04/2007
0,24/01/2011,10,-105.2585263,0,40.0345816,17/01/2011
0,22/02/2015,10,-85.3094637,100000,35.0209388,16/02/2015
12,25/02/2016,10,-86.7926105,0,33.5165763,22/02/2016
50,29/09/1997,10,108.2143009,5000,16.0796313,20/09/1997
0,06/06/1999,10,107.0707764,0,20.9582885,06/06/1999
12400,25/07/2010,10,105.2115186,0,21.3915907,23/07/2010
3,27/07/2012,10,105.8318841,0,21.6002218,26/07/2012
475,04/01/2015,10,31.0287048,0,-17.8305145,02/01/2015252,30/01/2005,11,-58.3815591,0,-34.6036844,30/01/2005
0,/01/1974,11,152.8623409,296717,-27.6016682,/01/1974
1050,/04/1980,11,91.71524289999999,0,22.5023678,/04/1980
1500,06/05/2005,11,89.24430369999999,0,25.7200561,06/05/2005
840,14/07/2000,11,-76.1622486,13000,45.9560211,14/07/2000
30,10/02/2001,11,-75.3825421,0,45.96145449999999,10/02/2001
100000,27/06/1985,11,119.5341039,0,26.6559986,27/06/1985
1350000,/12/1999,11,121.181565,39900,31.898179,/12/1999
